 #level   step     block  iter  sweep   error
  1      4961      1654     0     1 -0.10000000000000E+01
  1      4961      1654     1     1 -0.10000000000000E+01
  1      4961      1654     2     1 -0.10000000000000E+01
  1      4961      1654     3     1 -0.10000000000000E+01
  1      4961      1654     4     1 -0.10000000000000E+01
  1      4961      1654     5     1 -0.10000000000000E+01
  1      4964      1655     0     1 -0.10000000000000E+01
  1      4964      1655     1     1 -0.10000000000000E+01
  1      4964      1655     2     1 -0.10000000000000E+01
  1      4964      1655     3     1 -0.10000000000000E+01
  1      4964      1655     4     1 -0.10000000000000E+01
  1      4964      1655     5     1 -0.10000000000000E+01
  1      4967      1656     0     1 -0.10000000000000E+01
  1      4967      1656     1     1 -0.10000000000000E+01
  1      4967      1656     2     1 -0.10000000000000E+01
  1      4967      1656     3     1 -0.10000000000000E+01
  1      4967      1656     4     1 -0.10000000000000E+01
  1      4967      1656     5     1 -0.10000000000000E+01
  1      4970      1657     0     1 -0.10000000000000E+01
  1      4970      1657     1     1 -0.10000000000000E+01
  1      4970      1657     2     1 -0.10000000000000E+01
  1      4970      1657     3     1 -0.10000000000000E+01
  1      4970      1657     4     1 -0.10000000000000E+01
  1      4970      1657     5     1 -0.10000000000000E+01
  1      4973      1658     0     1 -0.10000000000000E+01
  1      4973      1658     1     1 -0.10000000000000E+01
  1      4973      1658     2     1 -0.10000000000000E+01
  1      4973      1658     3     1 -0.10000000000000E+01
  1      4973      1658     4     1 -0.10000000000000E+01
  1      4973      1658     5     1 -0.10000000000000E+01
  1      4976      1659     0     1 -0.10000000000000E+01
  1      4976      1659     1     1 -0.10000000000000E+01
  1      4976      1659     2     1 -0.10000000000000E+01
  1      4976      1659     3     1 -0.10000000000000E+01
  1      4976      1659     4     1 -0.10000000000000E+01
  1      4976      1659     5     1 -0.10000000000000E+01
  1      4979      1660     0     1 -0.10000000000000E+01
  1      4979      1660     1     1 -0.10000000000000E+01
  1      4979      1660     2     1 -0.10000000000000E+01
  1      4979      1660     3     1 -0.10000000000000E+01
  1      4979      1660     4     1 -0.10000000000000E+01
  1      4979      1660     5     1 -0.10000000000000E+01
  1      4982      1661     0     1 -0.10000000000000E+01
  1      4982      1661     1     1 -0.10000000000000E+01
  1      4982      1661     2     1 -0.10000000000000E+01
  1      4982      1661     3     1 -0.10000000000000E+01
  1      4982      1661     4     1 -0.10000000000000E+01
  1      4982      1661     5     1 -0.10000000000000E+01
  1      4985      1662     0     1 -0.10000000000000E+01
  1      4985      1662     1     1 -0.10000000000000E+01
  1      4985      1662     2     1 -0.10000000000000E+01
  1      4985      1662     3     1 -0.10000000000000E+01
  1      4985      1662     4     1 -0.10000000000000E+01
  1      4985      1662     5     1 -0.10000000000000E+01
  1      4988      1663     0     1 -0.10000000000000E+01
  1      4988      1663     1     1 -0.10000000000000E+01
  1      4988      1663     2     1 -0.10000000000000E+01
  1      4988      1663     3     1 -0.10000000000000E+01
  1      4988      1663     4     1 -0.10000000000000E+01
  1      4988      1663     5     1 -0.10000000000000E+01
  1      4991      1664     0     1 -0.10000000000000E+01
  1      4991      1664     1     1 -0.10000000000000E+01
  1      4991      1664     2     1 -0.10000000000000E+01
  1      4991      1664     3     1 -0.10000000000000E+01
  1      4991      1664     4     1 -0.10000000000000E+01
  1      4991      1664     5     1 -0.10000000000000E+01
  1      4994      1665     0     1 -0.10000000000000E+01
  1      4994      1665     1     1 -0.10000000000000E+01
  1      4994      1665     2     1 -0.10000000000000E+01
  1      4994      1665     3     1 -0.10000000000000E+01
  1      4994      1665     4     1 -0.10000000000000E+01
  1      4994      1665     5     1 -0.10000000000000E+01
  1      4997      1666     0     1 -0.10000000000000E+01
  1      4997      1666     1     1 -0.10000000000000E+01
  1      4997      1666     2     1 -0.10000000000000E+01
  1      4997      1666     3     1 -0.10000000000000E+01
  1      4997      1666     4     1 -0.10000000000000E+01
  1      4997      1666     5     1 -0.10000000000000E+01
  1      5000      1667     0     1 -0.10000000000000E+01
  1      5000      1667     1     1 -0.10000000000000E+01
  1      5000      1667     2     1 -0.10000000000000E+01
  1      5000      1667     3     1 -0.10000000000000E+01
  1      5000      1667     4     1 -0.10000000000000E+01
  1      5000      1667     5     1 -0.10000000000000E+01
  1      5003      1668     0     1 -0.10000000000000E+01
  1      5003      1668     1     1 -0.10000000000000E+01
  1      5003      1668     2     1 -0.10000000000000E+01
  1      5003      1668     3     1 -0.10000000000000E+01
  1      5003      1668     4     1 -0.10000000000000E+01
  1      5003      1668     5     1 -0.10000000000000E+01
  1      5006      1669     0     1 -0.10000000000000E+01
  1      5006      1669     1     1 -0.10000000000000E+01
  1      5006      1669     2     1 -0.10000000000000E+01
  1      5006      1669     3     1 -0.10000000000000E+01
  1      5006      1669     4     1 -0.10000000000000E+01
  1      5006      1669     5     1 -0.10000000000000E+01
  1      5009      1670     0     1 -0.10000000000000E+01
  1      5009      1670     1     1 -0.10000000000000E+01
  1      5009      1670     2     1 -0.10000000000000E+01
  1      5009      1670     3     1 -0.10000000000000E+01
  1      5009      1670     4     1 -0.10000000000000E+01
  1      5009      1670     5     1 -0.10000000000000E+01
  1      5012      1671     0     1 -0.10000000000000E+01
  1      5012      1671     1     1 -0.10000000000000E+01
  1      5012      1671     2     1 -0.10000000000000E+01
  1      5012      1671     3     1 -0.10000000000000E+01
  1      5012      1671     4     1 -0.10000000000000E+01
  1      5012      1671     5     1 -0.10000000000000E+01
  1      5015      1672     0     1 -0.10000000000000E+01
  1      5015      1672     1     1 -0.10000000000000E+01
  1      5015      1672     2     1 -0.10000000000000E+01
  1      5015      1672     3     1 -0.10000000000000E+01
  1      5015      1672     4     1 -0.10000000000000E+01
  1      5015      1672     5     1 -0.10000000000000E+01
  1      5018      1673     0     1 -0.10000000000000E+01
  1      5018      1673     1     1 -0.10000000000000E+01
  1      5018      1673     2     1 -0.10000000000000E+01
  1      5018      1673     3     1 -0.10000000000000E+01
  1      5018      1673     4     1 -0.10000000000000E+01
  1      5018      1673     5     1 -0.10000000000000E+01
  1      5021      1674     0     1 -0.10000000000000E+01
  1      5021      1674     1     1 -0.10000000000000E+01
  1      5021      1674     2     1 -0.10000000000000E+01
  1      5021      1674     3     1 -0.10000000000000E+01
  1      5021      1674     4     1 -0.10000000000000E+01
  1      5021      1674     5     1 -0.10000000000000E+01
  1      5024      1675     0     1 -0.10000000000000E+01
  1      5024      1675     1     1 -0.10000000000000E+01
  1      5024      1675     2     1 -0.10000000000000E+01
  1      5024      1675     3     1 -0.10000000000000E+01
  1      5024      1675     4     1 -0.10000000000000E+01
  1      5024      1675     5     1 -0.10000000000000E+01
  1      5027      1676     0     1 -0.10000000000000E+01
  1      5027      1676     1     1 -0.10000000000000E+01
  1      5027      1676     2     1 -0.10000000000000E+01
  1      5027      1676     3     1 -0.10000000000000E+01
  1      5027      1676     4     1 -0.10000000000000E+01
  1      5027      1676     5     1 -0.10000000000000E+01
  1      5030      1677     0     1 -0.10000000000000E+01
  1      5030      1677     1     1 -0.10000000000000E+01
  1      5030      1677     2     1 -0.10000000000000E+01
  1      5030      1677     3     1 -0.10000000000000E+01
  1      5030      1677     4     1 -0.10000000000000E+01
  1      5030      1677     5     1 -0.10000000000000E+01
  1      5033      1678     0     1 -0.10000000000000E+01
  1      5033      1678     1     1 -0.10000000000000E+01
  1      5033      1678     2     1 -0.10000000000000E+01
  1      5033      1678     3     1 -0.10000000000000E+01
  1      5033      1678     4     1 -0.10000000000000E+01
  1      5033      1678     5     1 -0.10000000000000E+01
  1      5036      1679     0     1 -0.10000000000000E+01
  1      5036      1679     1     1 -0.10000000000000E+01
  1      5036      1679     2     1 -0.10000000000000E+01
  1      5036      1679     3     1 -0.10000000000000E+01
  1      5036      1679     4     1 -0.10000000000000E+01
  1      5036      1679     5     1 -0.10000000000000E+01
  1      5039      1680     0     1 -0.10000000000000E+01
  1      5039      1680     1     1 -0.10000000000000E+01
  1      5039      1680     2     1 -0.10000000000000E+01
  1      5039      1680     3     1 -0.10000000000000E+01
  1      5039      1680     4     1 -0.10000000000000E+01
  1      5039      1680     5     1 -0.10000000000000E+01
  1      5042      1681     0     1 -0.10000000000000E+01
  1      5042      1681     1     1 -0.10000000000000E+01
  1      5042      1681     2     1 -0.10000000000000E+01
  1      5042      1681     3     1 -0.10000000000000E+01
  1      5042      1681     4     1 -0.10000000000000E+01
  1      5042      1681     5     1 -0.10000000000000E+01
  1      5045      1682     0     1 -0.10000000000000E+01
  1      5045      1682     1     1 -0.10000000000000E+01
  1      5045      1682     2     1 -0.10000000000000E+01
  1      5045      1682     3     1 -0.10000000000000E+01
  1      5045      1682     4     1 -0.10000000000000E+01
  1      5045      1682     5     1 -0.10000000000000E+01
  1      5048      1683     0     1 -0.10000000000000E+01
  1      5048      1683     1     1 -0.10000000000000E+01
  1      5048      1683     2     1 -0.10000000000000E+01
  1      5048      1683     3     1 -0.10000000000000E+01
  1      5048      1683     4     1 -0.10000000000000E+01
  1      5048      1683     5     1 -0.10000000000000E+01
  1      5051      1684     0     1 -0.10000000000000E+01
  1      5051      1684     1     1 -0.10000000000000E+01
  1      5051      1684     2     1 -0.10000000000000E+01
  1      5051      1684     3     1 -0.10000000000000E+01
  1      5051      1684     4     1 -0.10000000000000E+01
  1      5051      1684     5     1 -0.10000000000000E+01
  1      5054      1685     0     1 -0.10000000000000E+01
  1      5054      1685     1     1 -0.10000000000000E+01
  1      5054      1685     2     1 -0.10000000000000E+01
  1      5054      1685     3     1 -0.10000000000000E+01
  1      5054      1685     4     1 -0.10000000000000E+01
  1      5054      1685     5     1 -0.10000000000000E+01
  1      5057      1686     0     1 -0.10000000000000E+01
  1      5057      1686     1     1 -0.10000000000000E+01
  1      5057      1686     2     1 -0.10000000000000E+01
  1      5057      1686     3     1 -0.10000000000000E+01
  1      5057      1686     4     1 -0.10000000000000E+01
  1      5057      1686     5     1 -0.10000000000000E+01
  1      5060      1687     0     1 -0.10000000000000E+01
  1      5060      1687     1     1 -0.10000000000000E+01
  1      5060      1687     2     1 -0.10000000000000E+01
  1      5060      1687     3     1 -0.10000000000000E+01
  1      5060      1687     4     1 -0.10000000000000E+01
  1      5060      1687     5     1 -0.10000000000000E+01
  1      5063      1688     0     1 -0.10000000000000E+01
  1      5063      1688     1     1 -0.10000000000000E+01
  1      5063      1688     2     1 -0.10000000000000E+01
  1      5063      1688     3     1 -0.10000000000000E+01
  1      5063      1688     4     1 -0.10000000000000E+01
  1      5063      1688     5     1 -0.10000000000000E+01
  1      5066      1689     0     1 -0.10000000000000E+01
  1      5066      1689     1     1 -0.10000000000000E+01
  1      5066      1689     2     1 -0.10000000000000E+01
  1      5066      1689     3     1 -0.10000000000000E+01
  1      5066      1689     4     1 -0.10000000000000E+01
  1      5066      1689     5     1 -0.10000000000000E+01
  1      5069      1690     0     1 -0.10000000000000E+01
